runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4335,599.9,2,20,51.5,1,inf
1,4406,599.917,1,64,65,1,0
2,4361,599.972,1,60,65,1,0
3,4345,599.994,0,0,333,333,333
4,4292,599.812,0,0,333,333,333
5,4444,599.933,0,0,333,333,333
6,4555,599.955,0,0,333,333,333
7,4512,599.817,0,0,333,333,333
8,4553,599.961,0,0,333,333,333
9,4490,599.927,1,80,65,1,0
10,4513,599.924,0,0,333,333,333
11,4496,599.803,1,72,65,1,0
12,4495,599.903,1,72,65,1,0
13,4539,599.979,0,0,333,333,333
14,4504,599.98,2,8,39.125,1,inf
15,4382,599.944,1,63,65,1,0
16,4391,599.964,1,81,65,1,0
17,4328,599.872,1,56,65,1,0
18,4496,599.925,0,0,333,333,333
19,4322,599.842,1,117,65,1,0
20,4533,599.895,0,0,333,333,333
21,4374,599.848,1,18,65,1,0
22,4474,599.923,0,0,333,333,333
23,4486,599.893,0,0,333,333,333
24,4538,599.922,1,45,65,1,0
25,4413,599.9,0,0,333,333,333
26,4328,599.745,1,0,65,1,0
27,4476,600.088,0,0,333,333,333
28,4494,599.865,0,0,333,333,333
29,4396,599.828,2,13,51.5667,1,inf
,,,160,,,
