runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4472,599.691,0,0,333,333,333
1,4756,599.92,0,0,333,333,333
2,4508,599.94,0,0,333,333,333
3,4638,599.832,1,0,63.8889,1,0
4,4368,599.858,0,0,333,333,333
5,4484,600.012,0,0,333,333,333
6,4359,599.921,0,0,333,333,333
7,4477,599.948,0,0,333,333,333
8,4490,599.797,2,70,0,0,0.326634
9,4464,599.911,1,12,63.8889,1,0
10,4599,599.88,1,36,8.77778,1,0
11,4382,599.917,1,12,63.8571,1,0
12,4593,599.792,1,12,63.8571,1,0
13,4466,599.955,2,44,34.25,0.75,0.509891
14,4440,599.762,1,36,63.6667,1,0
15,4557,599.778,2,16,34.05,0.8,0.509891
16,4480,599.807,0,0,333,333,333
17,4432,599.979,0,0,333,333,333
18,4381,599.834,0,0,333,333,333
19,4389,599.795,0,0,333,333,333
20,4487,599.856,0,0,333,333,333
21,4420,599.92,0,0,333,333,333
22,4469,599.775,1,27,63.7778,1,0
23,4613,599.844,0,0,333,333,333
24,4617,599.835,0,0,333,333,333
25,4439,599.943,1,36,8.77778,1,0
26,4478,599.926,1,24,8.83333,1,0
27,4531,599.964,0,0,333,333,333
28,4535,599.891,0,0,333,333,333
29,4508,599.839,1,52,8.6,1,0
,,,70,,,
