runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4212,599.938,0,0,333,333,333
1,4743,599.907,0,0,333,333,333
2,4427,599.867,0,0,333,333,333
3,4286,599.998,0,0,333,333,333
4,4573,599.972,0,0,333,333,333
5,4616,599.909,0,0,333,333,333
6,4731,600.076,0,0,333,333,333
7,4533,599.854,0,0,333,333,333
8,4637,599.968,0,0,333,333,333
9,4365,599.931,0,0,333,333,333
10,4414,599.939,0,0,333,333,333
11,4201,599.874,0,0,333,333,333
12,4326,599.906,0,0,333,333,333
13,4292,599.886,0,0,333,333,333
14,4380,599.858,0,0,333,333,333
15,4362,600.06,0,0,333,333,333
16,4307,599.983,0,0,333,333,333
17,4427,599.875,0,0,333,333,333
18,4481,599.902,0,0,333,333,333
19,4328,599.926,0,0,333,333,333
20,4405,599.957,0,0,333,333,333
21,4436,600.004,0,0,333,333,333
22,4294,599.841,0,0,333,333,333
23,4398,600.018,0,0,333,333,333
24,4284,599.838,0,0,333,333,333
25,4192,599.972,0,0,333,333,333
26,4348,599.938,0,0,333,333,333
27,4249,599.885,0,0,333,333,333
28,4442,599.947,0,0,333,333,333
29,4189,600.013,0,0,333,333,333
,,,0,,,
