runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4492,599.963,0,0,333,333,333
1,4524,599.93,0,0,333,333,333
2,4474,599.799,0,0,333,333,333
3,4398,599.938,0,0,333,333,333
4,4219,599.963,0,0,333,333,333
5,4611,599.926,0,0,333,333,333
6,4514,599.807,0,0,333,333,333
7,4475,599.993,0,0,333,333,333
8,4320,599.919,0,0,333,333,333
9,4464,599.914,0,0,333,333,333
10,4708,599.766,0,0,333,333,333
11,4406,600.003,0,0,333,333,333
12,4535,599.781,0,0,333,333,333
13,4440,599.832,0,0,333,333,333
14,4275,599.862,0,0,333,333,333
15,4355,599.84,0,0,333,333,333
16,4388,599.948,0,0,333,333,333
17,4518,599.771,0,0,333,333,333
18,4335,599.723,0,0,333,333,333
19,4479,599.909,0,0,333,333,333
20,4785,599.967,0,0,333,333,333
21,4476,599.952,0,0,333,333,333
22,4656,599.886,0,0,333,333,333
23,4512,599.853,0,0,333,333,333
24,4514,599.796,0,0,333,333,333
25,4289,599.979,0,0,333,333,333
26,4431,599.765,0,0,333,333,333
27,4371,599.957,0,0,333,333,333
28,4433,599.79,0,0,333,333,333
29,4572,599.833,0,0,333,333,333
,,,0,,,
