runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4415,599.919,1,12,63,1,0
1,4607,600.028,0,0,333,333,333
2,4613,599.888,0,0,333,333,333
3,4331,600.008,0,0,333,333,333
4,4370,599.906,0,0,333,333,333
5,4514,599.952,0,0,333,333,333
6,4331,599.85,0,0,333,333,333
7,4298,599.983,1,24,333,333,0
8,4217,599.907,0,0,333,333,333
9,4357,599.986,0,0,333,333,333
10,4375,599.827,0,0,333,333,333
11,4531,599.974,0,0,333,333,333
12,4542,599.883,0,0,333,333,333
13,4455,599.894,0,0,333,333,333
14,4460,599.942,0,0,333,333,333
15,4411,600.031,0,0,333,333,333
16,4441,599.848,1,9,63,1,0
17,4461,600.089,0,0,333,333,333
18,4656,599.953,0,0,333,333,333
19,4292,599.828,0,0,333,333,333
20,4360,599.948,0,0,333,333,333
21,4249,599.917,0,0,333,333,333
22,4484,600.021,0,0,333,333,333
23,4422,599.982,0,0,333,333,333
24,4495,599.986,0,0,333,333,333
25,4598,599.882,0,0,333,333,333
26,4378,599.858,0,0,333,333,333
27,4395,600.023,0,0,333,333,333
28,4402,599.845,0,0,333,333,333
29,4367,599.984,0,0,333,333,333
,,,24,,,
