runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4425,599.99,1,10,62.9375,1,0
1,4066,599.825,0,0,333,333,333
2,4226,599.739,0,0,333,333,333
3,4470,599.913,0,0,333,333,333
4,4540,599.78,0,0,333,333,333
5,4536,599.954,0,0,333,333,333
6,4293,599.98,0,0,333,333,333
7,4426,599.774,0,0,333,333,333
8,4296,599.85,2,11,20.4545,0.909091,0.509891
9,4569,599.766,0,0,333,333,333
10,4424,599.883,0,0,333,333,333
11,4464,599.834,0,0,333,333,333
12,4607,599.763,0,0,333,333,333
13,4440,600.041,0,0,333,333,333
14,4367,599.828,0,0,333,333,333
15,4363,599.978,0,0,333,333,333
16,4531,599.733,0,0,333,333,333
17,4196,599.858,0,0,333,333,333
18,4265,600.003,0,0,333,333,333
19,4513,599.763,0,0,333,333,333
20,4283,599.929,0,0,333,333,333
21,4383,599.869,0,0,333,333,333
22,4323,599.908,0,0,333,333,333
23,4405,599.808,0,0,333,333,333
24,4526,599.857,0,0,333,333,333
25,4477,599.798,1,45,62.5,1,0
26,4417,599.936,0,0,333,333,333
27,4437,599.961,0,0,333,333,333
28,4192,599.835,0,0,333,333,333
29,4476,599.844,0,0,333,333,333
,,,76,,,
