runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4635,599.833,0,0,333,333,333
1,4557,599.805,0,0,333,333,333
2,4570,600.016,0,0,333,333,333
3,4981,599.922,0,0,333,333,333
4,4527,599.996,0,0,333,333,333
5,4476,599.987,0,0,333,333,333
6,4366,599.746,0,0,333,333,333
7,4620,599.977,0,0,333,333,333
8,4581,599.793,0,0,333,333,333
9,4277,599.951,0,0,333,333,333
10,4405,599.871,0,0,333,333,333
11,4639,599.947,0,0,333,333,333
12,4415,599.861,0,0,333,333,333
13,4405,599.957,0,0,333,333,333
14,4660,599.844,0,0,333,333,333
15,4742,599.798,0,0,333,333,333
16,4471,599.917,0,0,333,333,333
17,4546,599.751,0,0,333,333,333
18,4412,600.008,0,0,333,333,333
19,4860,599.924,0,0,333,333,333
20,4619,599.845,0,0,333,333,333
21,4655,599.943,0,0,333,333,333
22,4356,599.985,0,0,333,333,333
23,4220,599.868,0,0,333,333,333
24,4418,599.764,0,0,333,333,333
25,4417,600.007,0,0,333,333,333
26,4390,599.956,0,0,333,333,333
27,4630,599.819,0,0,333,333,333
28,4364,599.997,0,0,333,333,333
29,4483,599.891,0,0,333,333,333
,,,0,,,
