runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4127,600.019,0,0,333,333,333
1,4483,600.002,0,0,333,333,333
2,4152,599.877,0,0,333,333,333
3,4164,599.802,0,0,333,333,333
4,4390,599.98,0,0,333,333,333
5,4428,600.019,0,0,333,333,333
6,4331,599.805,0,0,333,333,333
7,4047,600.018,0,0,333,333,333
8,4290,599.921,0,0,333,333,333
9,4143,599.872,0,0,333,333,333
10,4330,599.961,0,0,333,333,333
11,4072,599.858,0,0,333,333,333
12,4309,600.012,0,0,333,333,333
13,4240,599.954,0,0,333,333,333
14,4330,599.876,0,0,333,333,333
15,4334,599.954,0,0,333,333,333
16,4256,599.925,0,0,333,333,333
17,3975,600.043,0,0,333,333,333
18,4356,599.885,0,0,333,333,333
19,4402,599.959,0,0,333,333,333
20,4401,599.966,0,0,333,333,333
21,4282,599.935,0,0,333,333,333
22,4179,599.95,0,0,333,333,333
23,4350,600.019,0,0,333,333,333
24,4214,599.821,0,0,333,333,333
25,4219,600.028,0,0,333,333,333
26,4330,599.831,0,0,333,333,333
27,4525,599.89,0,0,333,333,333
28,4871,599.92,0,0,333,333,333
29,4347,599.942,0,0,333,333,333
,,,0,,,
