runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4425,599.681,0,0,333,333,333
1,4276,599.94,0,0,333,333,333
2,4128,599.792,0,0,333,333,333
3,4550,599.976,0,0,333,333,333
4,4469,599.78,0,0,333,333,333
5,4549,599.99,0,0,333,333,333
6,4223,599.688,0,0,333,333,333
7,4295,599.932,0,0,333,333,333
8,4342,599.752,0,0,333,333,333
9,4668,599.819,0,0,333,333,333
10,4450,599.856,0,0,333,333,333
11,4387,600.057,0,0,333,333,333
12,4464,599.712,0,0,333,333,333
13,4353,599.849,0,0,333,333,333
14,4381,599.872,0,0,333,333,333
15,4429,599.829,0,0,333,333,333
16,4459,599.753,0,0,333,333,333
17,4393,599.879,0,0,333,333,333
18,4372,599.849,0,0,333,333,333
19,4414,599.939,0,0,333,333,333
20,4256,599.858,0,0,333,333,333
21,4376,599.972,0,0,333,333,333
22,4486,599.84,0,0,333,333,333
23,4430,599.871,0,0,333,333,333
24,4340,600.044,0,0,333,333,333
25,4324,599.785,0,0,333,333,333
26,4352,599.716,0,0,333,333,333
27,4289,599.972,0,0,333,333,333
28,4293,599.811,0,0,333,333,333
29,4241,599.763,0,0,333,333,333
,,,0,,,
