runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4333,600.047,0,0,333,333,333
1,4341,599.942,0,0,333,333,333
2,4494,599.984,0,0,333,333,333
3,4633,599.895,0,0,333,333,333
4,4352,599.979,0,0,333,333,333
5,4297,599.938,0,0,333,333,333
6,4432,600.028,0,0,333,333,333
7,4497,600.036,0,0,333,333,333
8,4323,599.885,0,0,333,333,333
9,4411,599.998,0,0,333,333,333
10,4605,599.978,0,0,333,333,333
11,4399,599.893,0,0,333,333,333
12,4423,600.039,0,0,333,333,333
13,4395,599.958,0,0,333,333,333
14,4382,599.927,0,0,333,333,333
15,4462,599.993,0,0,333,333,333
16,4477,599.935,0,0,333,333,333
17,4474,600.03,0,0,333,333,333
18,4341,599.977,0,0,333,333,333
19,4676,599.995,0,0,333,333,333
20,4365,599.887,0,0,333,333,333
21,4523,599.922,0,0,333,333,333
22,4420,600.015,0,0,333,333,333
23,4342,599.952,0,0,333,333,333
24,4328,599.913,0,0,333,333,333
25,4533,600.078,0,0,333,333,333
26,4422,599.864,0,0,333,333,333
27,4438,599.92,0,0,333,333,333
28,4490,600.043,0,0,333,333,333
29,4452,599.932,0,0,333,333,333
,,,0,,,
