runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4347,599.857,0,0,333,333,333
1,4365,599.889,0,0,333,333,333
2,4202,599.919,0,0,333,333,333
3,4406,599.986,0,0,333,333,333
4,4088,599.918,0,0,333,333,333
5,4128,599.887,0,0,333,333,333
6,4336,599.916,0,0,333,333,333
7,4303,600.032,0,0,333,333,333
8,4195,599.861,0,0,333,333,333
9,4275,600.001,0,0,333,333,333
10,4224,599.891,0,0,333,333,333
11,4325,599.917,0,0,333,333,333
12,4359,599.875,0,0,333,333,333
13,4211,599.885,0,0,333,333,333
14,4180,599.953,0,0,333,333,333
15,4459,599.954,0,0,333,333,333
16,4284,599.823,0,0,333,333,333
17,4164,600.039,0,0,333,333,333
18,4479,599.87,0,0,333,333,333
19,4331,599.915,0,0,333,333,333
20,4595,599.832,0,0,333,333,333
21,4272,599.965,0,0,333,333,333
22,4537,599.82,0,0,333,333,333
23,4213,600.038,0,0,333,333,333
24,4132,599.833,0,0,333,333,333
25,4357,599.924,0,0,333,333,333
26,4170,599.963,0,0,333,333,333
27,4274,599.891,0,0,333,333,333
28,4154,599.985,0,0,333,333,333
29,4518,599.871,0,0,333,333,333
,,,0,,,
