runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4453,599.995,0,0,333,333,333
1,4572,599.855,0,0,333,333,333
2,4285,599.942,0,0,333,333,333
3,4671,599.881,0,0,333,333,333
4,4181,599.938,0,0,333,333,333
5,4075,599.94,0,0,333,333,333
6,4323,599.842,0,0,333,333,333
7,4448,599.951,0,0,333,333,333
8,4204,599.861,0,0,333,333,333
9,4294,599.83,0,0,333,333,333
10,4230,599.921,0,0,333,333,333
11,4294,599.944,0,0,333,333,333
12,4164,600.009,0,0,333,333,333
13,4435,599.708,0,0,333,333,333
14,4138,599.687,0,0,333,333,333
15,4323,599.902,0,0,333,333,333
16,4363,599.848,0,0,333,333,333
17,4417,599.711,0,0,333,333,333
18,4306,599.986,0,0,333,333,333
19,4359,599.665,0,0,333,333,333
20,4477,599.703,0,0,333,333,333
21,4309,599.878,0,0,333,333,333
22,4315,600.052,0,0,333,333,333
23,4527,599.686,0,0,333,333,333
24,4344,599.977,0,0,333,333,333
25,4101,599.88,0,0,333,333,333
26,4408,599.95,0,0,333,333,333
27,4163,599.969,0,0,333,333,333
28,4322,599.835,0,0,333,333,333
29,4510,599.971,0,0,333,333,333
,,,0,,,
