runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4431,599.913,0,0,333,333,333
1,4574,599.817,0,0,333,333,333
2,4311,599.853,0,0,333,333,333
3,4226,599.962,0,0,333,333,333
4,4509,599.806,0,0,333,333,333
5,4825,599.897,0,0,333,333,333
6,4652,599.962,0,0,333,333,333
7,4571,599.905,0,0,333,333,333
8,4390,599.734,0,0,333,333,333
9,4412,599.937,0,0,333,333,333
10,4406,599.703,0,0,333,333,333
11,4529,600.042,0,0,333,333,333
12,4374,599.647,0,0,333,333,333
13,4457,599.88,0,0,333,333,333
14,4424,599.86,0,0,333,333,333
15,4480,599.967,0,0,333,333,333
16,4222,599.742,0,0,333,333,333
17,4469,599.924,0,0,333,333,333
18,4422,599.812,0,0,333,333,333
19,4441,599.867,0,0,333,333,333
20,4672,599.91,0,0,333,333,333
21,4352,599.806,0,0,333,333,333
22,4513,599.885,0,0,333,333,333
23,4453,599.938,0,0,333,333,333
24,4273,599.85,0,0,333,333,333
25,4537,599.795,0,0,333,333,333
26,4488,599.793,0,0,333,333,333
27,4369,599.994,0,0,333,333,333
28,4522,599.704,0,0,333,333,333
29,4313,599.709,0,0,333,333,333
,,,0,,,
