runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4265,599.964,3,1,47.8052,0.857143,0.5994
1,4445,599.651,0,0,333,333,333
2,4328,599.894,0,0,333,333,333
3,4466,599.951,0,0,333,333,333
4,4299,599.984,0,0,333,333,333
5,4392,600.039,0,0,333,333,333
6,4497,599.839,1,10,64.8333,1,0
7,4460,599.852,0,0,333,333,333
8,4507,599.733,1,48,64,1,0
9,4423,599.79,0,0,333,333,333
10,4413,599.765,0,0,333,333,333
11,4509,599.88,0,0,333,333,333
12,4472,599.983,0,0,333,333,333
13,4454,599.728,0,0,333,333,333
14,4457,600.028,0,0,333,333,333
15,4353,599.918,0,0,333,333,333
16,4331,599.854,0,0,333,333,333
17,4282,599.92,0,0,333,333,333
18,4268,599.73,0,0,333,333,333
19,4454,600.029,0,0,333,333,333
20,4476,599.77,0,0,333,333,333
21,4348,599.966,0,0,333,333,333
22,4735,599.924,0,0,333,333,333
23,4527,599.916,0,0,333,333,333
24,4458,599.663,0,0,333,333,333
25,4543,599.855,1,48,64,1,0
26,4301,599.768,0,0,333,333,333
27,4495,599.859,0,0,333,333,333
28,4754,600.024,0,0,333,333,333
29,4258,599.853,0,0,333,333,333
,,,74,,,
