runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4281,599.892,0,0,333,333,333
1,4272,599.951,0,0,333,333,333
2,4291,599.938,0,0,333,333,333
3,4613,599.929,0,0,333,333,333
4,4413,599.894,0,0,333,333,333
5,4408,599.889,0,0,333,333,333
6,4678,599.726,0,0,333,333,333
7,4286,599.852,0,0,333,333,333
8,4320,599.694,0,0,333,333,333
9,4389,599.959,0,0,333,333,333
10,4434,599.695,0,0,333,333,333
11,4410,599.843,0,0,333,333,333
12,4566,599.862,0,0,333,333,333
13,4319,599.783,0,0,333,333,333
14,4287,599.945,0,0,333,333,333
15,4638,599.812,0,0,333,333,333
16,4341,599.924,0,0,333,333,333
17,4329,599.979,0,0,333,333,333
18,4334,600.013,0,0,333,333,333
19,4413,599.806,0,0,333,333,333
20,4308,599.878,0,0,333,333,333
21,4226,599.873,0,0,333,333,333
22,4376,599.896,0,0,333,333,333
23,4291,599.772,0,0,333,333,333
24,4343,599.944,0,0,333,333,333
25,4460,599.834,0,0,333,333,333
26,4380,599.834,0,0,333,333,333
27,4417,599.903,0,0,333,333,333
28,4483,599.917,0,0,333,333,333
29,4261,599.84,0,0,333,333,333
,,,0,,,
