runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4461,599.865,0,0,333,333,333
1,4517,600.033,0,0,333,333,333
2,4409,599.93,0,0,333,333,333
3,4291,599.875,0,0,333,333,333
4,4534,600.004,0,0,333,333,333
5,4384,599.913,0,0,333,333,333
6,4542,600.025,0,0,333,333,333
7,4570,599.894,0,0,333,333,333
8,4589,600.003,0,0,333,333,333
9,4536,599.975,0,0,333,333,333
10,4432,599.807,0,0,333,333,333
11,4656,600.021,0,0,333,333,333
12,4295,599.96,0,0,333,333,333
13,4454,599.811,0,0,333,333,333
14,4282,599.941,0,0,333,333,333
15,4449,600.004,0,0,333,333,333
16,4697,599.906,0,0,333,333,333
17,4775,599.946,0,0,333,333,333
18,4406,599.938,0,0,333,333,333
19,4503,599.891,0,0,333,333,333
20,4545,599.959,0,0,333,333,333
21,4536,600.038,0,0,333,333,333
22,4300,599.721,0,0,333,333,333
23,4475,600.007,0,0,333,333,333
24,4459,599.923,0,0,333,333,333
25,4400,599.909,0,0,333,333,333
26,4379,599.979,0,0,333,333,333
27,4578,599.817,0,0,333,333,333
28,4456,600.071,0,0,333,333,333
29,4394,599.879,0,0,333,333,333
,,,5,,,
