runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4359,599.974,0,0,333,333,333
1,4512,599.922,0,0,333,333,333
2,4527,600.012,0,0,333,333,333
3,4282,599.972,0,0,333,333,333
4,4361,599.943,0,0,333,333,333
5,4426,599.98,0,0,333,333,333
6,4489,599.849,0,0,333,333,333
7,4277,600.057,0,0,333,333,333
8,4391,599.862,0,0,333,333,333
9,4287,600.082,0,0,333,333,333
10,4392,599.832,0,0,333,333,333
11,4328,599.983,0,0,333,333,333
12,4231,600.015,0,0,333,333,333
13,4370,599.957,0,0,333,333,333
14,4379,599.943,0,0,333,333,333
15,4533,599.996,0,0,333,333,333
16,4286,599.924,0,0,333,333,333
17,4523,600.024,0,0,333,333,333
18,4415,599.892,0,0,333,333,333
19,4421,599.945,0,0,333,333,333
20,4361,599.957,0,0,333,333,333
21,4425,599.962,0,0,333,333,333
22,4578,599.997,0,0,333,333,333
23,4442,600.034,0,0,333,333,333
24,4204,599.875,0,0,333,333,333
25,4355,599.913,0,0,333,333,333
26,4343,599.955,0,0,333,333,333
27,4445,599.926,0,0,333,333,333
28,4145,599.914,0,0,333,333,333
29,4557,599.935,0,0,333,333,333
,,,0,,,
