runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4217,599.929,0,0,333,333,333
1,4537,599.953,0,0,333,333,333
2,4455,600.09,0,0,333,333,333
3,4747,599.901,0,0,333,333,333
4,4503,599.993,0,0,333,333,333
5,4510,599.982,0,0,333,333,333
6,4268,599.993,0,0,333,333,333
7,4297,599.882,0,0,333,333,333
8,4634,600,0,0,333,333,333
9,4596,599.937,0,0,333,333,333
10,4431,600.03,0,0,333,333,333
11,4509,599.969,0,0,333,333,333
12,4490,599.935,0,0,333,333,333
13,4524,600.005,0,0,333,333,333
14,4219,599.854,0,0,333,333,333
15,4352,600.005,0,0,333,333,333
16,4505,599.941,0,0,333,333,333
17,4610,600.095,0,0,333,333,333
18,4317,599.948,0,0,333,333,333
19,4406,599.873,0,0,333,333,333
20,4691,599.962,0,0,333,333,333
21,4575,600.007,0,0,333,333,333
22,4899,599.947,0,0,333,333,333
23,4695,599.956,0,0,333,333,333
24,4612,600.054,0,0,333,333,333
25,4635,599.89,0,0,333,333,333
26,4610,599.929,0,0,333,333,333
27,4589,600.062,0,0,333,333,333
28,4528,599.963,0,0,333,333,333
29,4324,599.971,0,0,333,333,333
,,,0,,,
