runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4486,599.795,0,0,333,333,333
1,4516,599.79,0,0,333,333,333
2,4137,599.89,0,0,333,333,333
3,4251,599.89,0,0,333,333,333
4,4603,599.98,0,0,333,333,333
5,4283,599.858,0,0,333,333,333
6,4293,599.867,0,0,333,333,333
7,4505,599.652,0,0,333,333,333
8,4542,599.903,0,0,333,333,333
9,4306,599.923,0,0,333,333,333
10,4448,599.975,0,0,333,333,333
11,4423,599.879,0,0,333,333,333
12,4348,599.726,0,0,333,333,333
13,4406,599.843,0,0,333,333,333
14,4255,599.825,0,0,333,333,333
15,4468,599.944,0,0,333,333,333
16,4234,599.787,0,0,333,333,333
17,4445,599.919,0,0,333,333,333
18,4326,599.819,0,0,333,333,333
19,4429,599.835,0,0,333,333,333
20,4817,599.775,0,0,333,333,333
21,4344,599.947,1,0,9.11111,1,0
22,4437,599.925,0,0,333,333,333
23,4466,599.723,0,0,333,333,333
24,4303,599.956,2,0,34.3333,0.833333,0.49717
25,4591,599.961,0,0,333,333,333
26,4412,599.873,0,0,333,333,333
27,4445,599.908,0,0,333,333,333
28,4247,599.915,0,0,333,333,333
29,4314,599.959,0,0,333,333,333
,,,8,,,
