runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4348,600.014,0,0,333,333,333
1,4411,599.95,0,0,333,333,333
2,4397,599.967,0,0,333,333,333
3,4261,599.99,0,0,333,333,333
4,4415,599.872,0,0,333,333,333
5,4339,599.977,0,0,333,333,333
6,4287,600.051,0,0,333,333,333
7,4269,599.908,0,0,333,333,333
8,4358,600.013,0,0,333,333,333
9,4341,600.008,0,0,333,333,333
10,4316,599.901,0,0,333,333,333
11,4471,599.991,0,0,333,333,333
12,4348,599.97,0,0,333,333,333
13,4339,599.953,0,0,333,333,333
14,4389,599.962,0,0,333,333,333
15,4437,600.062,0,0,333,333,333
16,4142,599.937,0,0,333,333,333
17,4293,599.982,0,0,333,333,333
18,4241,600.013,0,0,333,333,333
19,4372,599.844,0,0,333,333,333
20,4190,600.071,0,0,333,333,333
21,4346,599.94,0,0,333,333,333
22,4425,599.945,0,0,333,333,333
23,4366,599.944,0,0,333,333,333
24,4237,599.993,0,0,333,333,333
25,4243,600.021,0,0,333,333,333
26,4456,599.983,0,0,333,333,333
27,4289,599.853,0,0,333,333,333
28,4608,599.95,0,0,333,333,333
29,4286,600.029,0,0,333,333,333
,,,0,,,
