runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4296,599.912,0,0,333,333,333
1,4234,599.871,0,0,333,333,333
2,4155,599.876,1,0,33.1091,1,0
3,4436,599.795,0,0,333,333,333
4,4400,599.745,0,0,333,333,333
5,4247,600.034,0,0,333,333,333
6,4697,599.811,0,0,333,333,333
7,4190,599.923,0,0,333,333,333
8,4812,600.009,0,0,333,333,333
9,4449,599.926,0,0,333,333,333
10,4336,599.982,0,0,333,333,333
11,4371,599.76,0,0,333,333,333
12,4479,599.937,0,0,333,333,333
13,4362,599.818,0,0,333,333,333
14,4406,599.931,0,0,333,333,333
15,4352,599.863,0,0,333,333,333
16,4423,599.958,0,0,333,333,333
17,4195,599.875,0,0,333,333,333
18,4617,599.934,0,0,333,333,333
19,4339,599.997,0,0,333,333,333
20,4376,599.86,0,0,333,333,333
21,4382,599.825,0,0,333,333,333
22,4466,600.012,1,70,11,1,0
23,4434,599.849,0,0,333,333,333
24,4488,599.984,0,0,333,333,333
25,4548,599.956,0,0,333,333,333
26,4246,599.983,0,0,333,333,333
27,4315,599.975,0,0,333,333,333
28,4251,599.823,0,0,333,333,333
29,4394,599.798,0,0,333,333,333
,,,72,,,
