runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4513,599.871,0,0,333,333,333
1,4430,599.821,0,0,333,333,333
2,4769,599.928,0,0,333,333,333
3,4456,599.887,0,0,333,333,333
4,4451,599.793,0,0,333,333,333
5,4339,599.866,0,0,333,333,333
6,4837,599.894,0,0,333,333,333
7,4514,599.886,0,0,333,333,333
8,4649,599.899,0,0,333,333,333
9,4634,599.927,0,0,333,333,333
10,4645,599.934,0,0,333,333,333
11,4556,599.813,0,0,333,333,333
12,4603,599.814,0,0,333,333,333
13,4444,599.929,0,0,333,333,333
14,4674,599.803,0,0,333,333,333
15,4386,599.894,0,0,333,333,333
16,4398,599.95,0,0,333,333,333
17,4538,599.933,0,0,333,333,333
18,4479,599.864,0,0,333,333,333
19,4287,599.81,0,0,333,333,333
20,4761,599.99,0,0,333,333,333
21,4498,599.784,0,0,333,333,333
22,4504,599.947,0,0,333,333,333
23,4378,599.939,0,0,333,333,333
24,4620,599.901,0,0,333,333,333
25,4604,599.846,0,0,333,333,333
26,4309,599.948,0,0,333,333,333
27,4415,600.031,0,0,333,333,333
28,4652,599.878,0,0,333,333,333
29,4561,599.921,0,0,333,333,333
,,,0,,,
