runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4614,599.995,0,0,333,333,333
1,4573,599.974,0,0,333,333,333
2,4131,599.903,0,0,333,333,333
3,4379,599.959,1,56,13.25,1,0
4,4422,599.929,0,0,333,333,333
5,4221,599.927,0,0,333,333,333
6,4506,600.003,0,0,333,333,333
7,4441,600.011,0,0,333,333,333
8,4663,599.991,0,0,333,333,333
9,4491,599.974,0,0,333,333,333
10,4267,599.945,0,0,333,333,333
11,4647,599.877,0,0,333,333,333
12,4271,600.004,0,0,333,333,333
13,4280,599.954,0,0,333,333,333
14,4296,600,0,0,333,333,333
15,4430,599.927,0,0,333,333,333
16,4617,599.987,0,0,333,333,333
17,4226,599.988,0,0,333,333,333
18,4462,599.906,0,0,333,333,333
19,4489,600.047,0,0,333,333,333
20,4556,599.905,0,0,333,333,333
21,4314,599.906,1,48,13.5,1,0
22,4363,599.913,0,0,333,333,333
23,4463,599.978,0,0,333,333,333
24,4515,600.055,0,0,333,333,333
25,4496,599.882,0,0,333,333,333
26,4520,599.959,0,0,333,333,333
27,4466,599.887,0,0,333,333,333
28,4143,600.051,1,0,63.9167,1,0
29,4736,599.911,0,0,333,333,333
,,,69,,,
