runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4429,599.86,0,0,333,333,333
1,4336,600.023,0,0,333,333,333
2,4440,599.939,0,0,333,333,333
3,4411,599.943,0,0,333,333,333
4,4516,599.946,0,0,333,333,333
5,4659,599.882,0,0,333,333,333
6,4365,599.953,0,0,333,333,333
7,4289,599.871,0,0,333,333,333
8,4444,600.005,0,0,333,333,333
9,4479,599.873,0,0,333,333,333
10,4501,600.063,0,0,333,333,333
11,4255,599.781,0,0,333,333,333
12,4435,600.037,0,0,333,333,333
13,4502,599.888,0,0,333,333,333
14,4564,599.865,0,0,333,333,333
15,4708,599.962,0,0,333,333,333
16,4438,600.051,0,0,333,333,333
17,4572,599.93,0,0,333,333,333
18,4531,599.831,0,0,333,333,333
19,4465,599.899,0,0,333,333,333
20,4472,600.018,0,0,333,333,333
21,4295,599.8,0,0,333,333,333
22,4253,600.022,0,0,333,333,333
23,4379,599.817,0,0,333,333,333
24,4483,599.97,0,0,333,333,333
25,4317,600.005,0,0,333,333,333
26,4567,599.952,0,0,333,333,333
27,4507,599.905,0,0,333,333,333
28,4562,599.933,0,0,333,333,333
29,4531,599.894,0,0,333,333,333
,,,0,,,
