runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4321,599.771,0,0,333,333,333
1,4586,599.832,0,0,333,333,333
2,4658,599.95,0,0,333,333,333
3,4836,599.806,0,0,333,333,333
4,4530,599.853,0,0,333,333,333
5,4840,599.953,0,0,333,333,333
6,4767,599.963,0,0,333,333,333
7,4301,600.019,0,0,333,333,333
8,4284,599.712,0,0,333,333,333
9,4534,599.856,0,0,333,333,333
10,4380,599.981,0,0,333,333,333
11,4363,599.629,0,0,333,333,333
12,4745,599.976,0,0,333,333,333
13,4673,599.847,0,0,333,333,333
14,4269,599.878,0,0,333,333,333
15,4331,599.863,0,0,333,333,333
16,4403,599.767,0,0,333,333,333
17,4605,599.908,0,0,333,333,333
18,4885,599.937,0,0,333,333,333
19,4435,599.826,0,0,333,333,333
20,4285,599.852,0,0,333,333,333
21,4387,600.024,0,0,333,333,333
22,4263,599.83,0,0,333,333,333
23,4446,599.777,0,0,333,333,333
24,4485,599.946,0,0,333,333,333
25,4615,599.88,0,0,333,333,333
26,4477,599.914,0,0,333,333,333
27,4592,599.814,0,0,333,333,333
28,4443,599.779,0,0,333,333,333
29,4489,599.973,0,0,333,333,333
,,,0,,,
