runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4460,600.003,0,0,333,333,333
1,4277,599.957,0,0,333,333,333
2,4364,599.869,0,0,333,333,333
3,4376,599.95,0,0,333,333,333
4,4268,599.942,0,0,333,333,333
5,4339,599.948,0,0,333,333,333
6,4381,600,0,0,333,333,333
7,4592,599.962,0,0,333,333,333
8,4488,599.945,0,0,333,333,333
9,4501,599.883,0,0,333,333,333
10,4471,599.926,0,0,333,333,333
11,4456,600.01,0,0,333,333,333
12,4380,599.903,0,0,333,333,333
13,4444,599.906,0,0,333,333,333
14,4313,599.937,0,0,333,333,333
15,4280,599.943,0,0,333,333,333
16,4491,599.992,0,0,333,333,333
17,4530,599.795,0,0,333,333,333
18,4268,599.913,0,0,333,333,333
19,4372,600.072,0,0,333,333,333
20,4511,599.783,0,0,333,333,333
21,4447,600.015,0,0,333,333,333
22,4377,599.99,0,0,333,333,333
23,4449,599.964,0,0,333,333,333
24,4462,599.852,0,0,333,333,333
25,4268,600.013,0,0,333,333,333
26,4451,599.893,0,0,333,333,333
27,4517,599.952,0,0,333,333,333
28,4352,599.831,0,0,333,333,333
29,4182,599.94,0,0,333,333,333
,,,0,,,
