runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,26045,599.958,0,0,333,333,333
1,25673,599.996,0,0,333,333,333
2,25572,600.016,0,0,333,333,333
3,25855,599.985,0,0,333,333,333
4,25802,600,0,0,333,333,333
5,25620,599.99,0,0,333,333,333
6,25866,599.986,0,0,333,333,333
7,26183,599.99,0,0,333,333,333
8,25553,599.989,0,0,333,333,333
9,25745,599.99,0,0,333,333,333
10,25342,599.978,0,0,333,333,333
11,24995,599.999,0,0,333,333,333
12,25467,600.004,0,0,333,333,333
13,25720,600.007,0,0,333,333,333
14,25475,600,0,0,333,333,333
15,25119,599.991,0,0,333,333,333
16,25774,599.998,0,0,333,333,333
17,25549,599.992,0,0,333,333,333
18,25300,600.002,0,0,333,333,333
19,25364,599.996,0,0,333,333,333
20,25924,600.014,0,0,333,333,333
21,25461,599.986,0,0,333,333,333
22,26102,599.993,0,0,333,333,333
23,25091,600.008,0,0,333,333,333
24,25739,599.982,0,0,333,333,333
25,25883,600.002,0,0,333,333,333
26,25612,599.996,0,0,333,333,333
27,25381,600,0,0,333,333,333
28,25136,600.004,0,0,333,333,333
29,25645,599.997,0,0,333,333,333
,,,0,,,
