runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4250,600.052,0,0,333,333,333
1,4623,599.83,0,0,333,333,333
2,4509,599.844,0,0,333,333,333
3,4503,599.709,0,0,333,333,333
4,4313,600.1,0,0,333,333,333
5,4475,599.822,1,0,333,333,0
6,4537,599.875,0,0,333,333,333
7,4522,599.991,0,0,333,333,333
8,4488,599.799,0,0,333,333,333
9,4371,599.901,0,0,333,333,333
10,4391,599.922,0,0,333,333,333
11,4409,599.713,0,0,333,333,333
12,4623,600.006,0,0,333,333,333
13,4643,599.896,0,0,333,333,333
14,4303,599.815,0,0,333,333,333
15,4499,599.997,0,0,333,333,333
16,4443,599.995,0,0,333,333,333
17,4573,599.799,0,0,333,333,333
18,4610,600.047,0,0,333,333,333
19,4585,599.864,0,0,333,333,333
20,4539,599.888,0,0,333,333,333
21,4486,599.692,0,0,333,333,333
22,4604,600.061,0,0,333,333,333
23,4280,599.697,1,0,333,333,0
24,4356,599.96,0,0,333,333,333
25,4713,600.048,0,0,333,333,333
26,4667,599.754,0,0,333,333,333
27,4529,600.059,0,0,333,333,333
28,4591,599.669,0,0,333,333,333
29,4437,599.986,0,0,333,333,333
,,,0,,,
