runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4498,599.843,0,0,333,333,333
1,4332,600.046,0,0,333,333,333
2,4420,599.852,0,0,333,333,333
3,4299,599.823,0,0,333,333,333
4,4314,600.092,0,0,333,333,333
5,4225,599.858,0,0,333,333,333
6,4569,599.8,0,0,333,333,333
7,4465,599.922,0,0,333,333,333
8,4226,599.995,0,0,333,333,333
9,4322,599.916,0,0,333,333,333
10,4231,599.979,0,0,333,333,333
11,4227,599.915,0,0,333,333,333
12,4388,599.925,0,0,333,333,333
13,4292,599.923,0,0,333,333,333
14,4148,599.882,0,0,333,333,333
15,4061,599.91,0,0,333,333,333
16,4300,599.943,0,0,333,333,333
17,4213,599.851,0,0,333,333,333
18,4288,599.956,0,0,333,333,333
19,4199,599.999,0,0,333,333,333
20,4199,599.824,0,0,333,333,333
21,4225,599.937,0,0,333,333,333
22,4341,599.908,0,0,333,333,333
23,4351,599.937,0,0,333,333,333
24,4297,600.025,0,0,333,333,333
25,4453,599.846,0,0,333,333,333
26,4150,599.733,0,0,333,333,333
27,4233,599.98,0,0,333,333,333
28,4192,599.989,0,0,333,333,333
29,4219,599.897,0,0,333,333,333
,,,0,,,
