runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4581,600.033,0,0,333,333,333
1,4562,599.707,0,0,333,333,333
2,4582,599.812,0,0,333,333,333
3,4342,599.874,0,0,333,333,333
4,4232,599.744,0,0,333,333,333
5,4709,599.72,0,0,333,333,333
6,4579,599.741,0,0,333,333,333
7,4455,599.906,0,0,333,333,333
8,4501,599.986,0,0,333,333,333
9,4546,599.84,0,0,333,333,333
10,4613,599.985,0,0,333,333,333
11,4334,599.711,0,0,333,333,333
12,4558,600,0,0,333,333,333
13,4438,599.93,0,0,333,333,333
14,4333,600.021,0,0,333,333,333
15,4506,599.815,0,0,333,333,333
16,4535,599.763,0,0,333,333,333
17,4427,599.768,0,0,333,333,333
18,4258,599.831,0,0,333,333,333
19,4499,599.934,0,0,333,333,333
20,4411,599.706,0,0,333,333,333
21,4465,600.037,0,0,333,333,333
22,4377,599.897,0,0,333,333,333
23,4301,599.743,0,0,333,333,333
24,4356,599.906,0,0,333,333,333
25,4353,599.858,0,0,333,333,333
26,4470,599.879,0,0,333,333,333
27,4540,599.9,0,0,333,333,333
28,4339,599.834,0,0,333,333,333
29,4543,599.767,0,0,333,333,333
,,,0,,,
