runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4486,599.89,0,0,333,333,333
1,4424,599.986,0,0,333,333,333
2,4421,599.899,0,0,333,333,333
3,4140,599.961,0,0,333,333,333
4,4465,599.842,1,0,333,333,0
5,4346,599.83,0,0,333,333,333
6,4310,599.782,0,0,333,333,333
7,4767,599.9,0,0,333,333,333
8,4527,599.747,0,0,333,333,333
9,4536,599.916,0,0,333,333,333
10,4425,599.874,0,0,333,333,333
11,4492,599.894,0,0,333,333,333
12,4547,599.816,0,0,333,333,333
13,4573,600.004,0,0,333,333,333
14,4758,599.804,0,0,333,333,333
15,4617,599.983,0,0,333,333,333
16,4465,599.969,0,0,333,333,333
17,4483,599.937,0,0,333,333,333
18,4163,600.014,0,0,333,333,333
19,4387,599.815,0,0,333,333,333
20,4423,599.995,0,0,333,333,333
21,4461,599.794,0,0,333,333,333
22,4658,599.739,0,0,333,333,333
23,4384,599.853,0,0,333,333,333
24,4654,600,0,0,333,333,333
25,4556,599.821,0,0,333,333,333
26,4287,599.954,0,0,333,333,333
27,4538,599.963,0,0,333,333,333
28,4423,599.793,0,0,333,333,333
29,4449,599.985,0,0,333,333,333
,,,0,,,
