runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4583,599.993,0,0,333,333,333
1,4530,599.737,0,0,333,333,333
2,4320,599.87,0,0,333,333,333
3,4579,599.981,0,0,333,333,333
4,4510,599.873,0,0,333,333,333
5,4300,599.748,0,0,333,333,333
6,4936,599.669,0,0,333,333,333
7,4432,599.922,0,0,333,333,333
8,4388,599.916,0,0,333,333,333
9,4542,599.981,0,0,333,333,333
10,4703,599.87,0,0,333,333,333
11,4550,599.904,0,0,333,333,333
12,4509,599.87,0,0,333,333,333
13,4479,599.925,0,0,333,333,333
14,4328,599.879,0,0,333,333,333
15,4340,600.016,0,0,333,333,333
16,4453,599.768,0,0,333,333,333
17,4512,599.864,0,0,333,333,333
18,4316,599.863,0,0,333,333,333
19,4365,599.792,0,0,333,333,333
20,4435,599.877,0,0,333,333,333
21,4370,599.931,1,35,9,1,0
22,4227,599.942,0,0,333,333,333
23,4708,599.766,0,0,333,333,333
24,4498,599.945,0,0,333,333,333
25,4562,599.922,0,0,333,333,333
26,4582,599.826,0,0,333,333,333
27,4433,599.85,0,0,333,333,333
28,4526,599.842,0,0,333,333,333
29,4428,600.013,0,0,333,333,333
,,,53,,,
