runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4377,599.756,0,0,333,333,333
1,4293,599.853,0,0,333,333,333
2,4460,599.822,0,0,333,333,333
3,4411,599.916,0,0,333,333,333
4,4188,599.967,0,0,333,333,333
5,4407,600.024,0,0,333,333,333
6,4426,599.839,0,0,333,333,333
7,4356,599.837,0,0,333,333,333
8,4463,600.015,0,0,333,333,333
9,4486,599.911,0,0,333,333,333
10,4520,599.68,0,0,333,333,333
11,4490,599.869,0,0,333,333,333
12,4185,600.075,0,0,333,333,333
13,4604,599.767,0,0,333,333,333
14,4603,599.694,0,0,333,333,333
15,4490,599.811,0,0,333,333,333
16,4482,599.815,0,0,333,333,333
17,4303,600.065,0,0,333,333,333
18,4509,599.839,0,0,333,333,333
19,4447,599.597,0,0,333,333,333
20,4568,599.865,0,0,333,333,333
21,4215,599.8,0,0,333,333,333
22,4464,600.057,0,0,333,333,333
23,4180,599.825,0,0,333,333,333
24,4434,599.703,0,0,333,333,333
25,4265,599.847,0,0,333,333,333
26,4382,599.955,0,0,333,333,333
27,4377,599.814,0,0,333,333,333
28,4435,599.732,0,0,333,333,333
29,4207,599.801,0,0,333,333,333
,,,1,,,
