runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4501,599.832,0,0,333,333,333
1,4504,600.033,0,0,333,333,333
2,4507,599.877,0,0,333,333,333
3,4292,600.04,0,0,333,333,333
4,4356,599.844,0,0,333,333,333
5,4749,600.067,0,0,333,333,333
6,4498,599.876,0,0,333,333,333
7,4349,600.045,0,0,333,333,333
8,4396,599.866,0,0,333,333,333
9,4524,599.99,0,0,333,333,333
10,4506,599.75,0,0,333,333,333
11,4530,600.038,0,0,333,333,333
12,4466,599.873,0,0,333,333,333
13,4407,599.807,0,0,333,333,333
14,4555,599.919,0,0,333,333,333
15,4553,599.948,0,0,333,333,333
16,4351,599.771,0,0,333,333,333
17,4544,599.985,0,0,333,333,333
18,4315,599.957,0,0,333,333,333
19,4554,599.95,0,0,333,333,333
20,4489,599.968,0,0,333,333,333
21,4464,600.021,0,0,333,333,333
22,4541,599.752,0,0,333,333,333
23,4331,599.937,0,0,333,333,333
24,4446,600.013,0,0,333,333,333
25,4614,599.813,0,0,333,333,333
26,4459,599.991,0,0,333,333,333
27,4526,599.846,0,0,333,333,333
28,4566,600.018,0,0,333,333,333
29,4297,599.907,0,0,333,333,333
,,,0,,,
