runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4389,599.887,0,0,333,333,333
1,4166,599.882,0,0,333,333,333
2,4284,599.876,0,0,333,333,333
3,4376,599.975,0,0,333,333,333
4,4332,599.976,0,0,333,333,333
5,4254,599.951,0,0,333,333,333
6,4521,599.771,0,0,333,333,333
7,4479,599.936,0,0,333,333,333
8,4338,600.022,0,0,333,333,333
9,4406,599.883,0,0,333,333,333
10,4434,599.819,0,0,333,333,333
11,4358,599.98,0,0,333,333,333
12,4231,599.875,0,0,333,333,333
13,4411,599.964,0,0,333,333,333
14,4334,599.85,0,0,333,333,333
15,4293,599.997,0,0,333,333,333
16,4345,599.873,0,0,333,333,333
17,4271,599.798,0,0,333,333,333
18,4345,599.894,0,0,333,333,333
19,4421,599.902,0,0,333,333,333
20,4387,599.886,0,0,333,333,333
21,4393,599.954,0,0,333,333,333
22,4272,599.766,0,0,333,333,333
23,4329,599.829,0,0,333,333,333
24,4464,599.902,0,0,333,333,333
25,4353,599.993,0,0,333,333,333
26,4403,599.86,0,0,333,333,333
27,4326,599.897,0,0,333,333,333
28,4245,599.971,0,0,333,333,333
29,4666,599.906,0,0,333,333,333
,,,0,,,
