runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4317,600.125,0,0,333,333,333
1,4498,599.934,0,0,333,333,333
2,4580,599.863,0,0,333,333,333
3,4589,600.091,0,0,333,333,333
4,4489,599.934,0,0,333,333,333
5,4621,599.916,0,0,333,333,333
6,4233,600.024,0,0,333,333,333
7,4622,599.824,0,0,333,333,333
8,4451,599.979,2,27,47.8,1,inf
9,4486,600.073,0,0,333,333,333
10,4454,599.92,2,1,56.2,1,inf
11,4439,599.945,0,0,333,333,333
12,4143,599.985,0,0,333,333,333
13,4389,599.883,0,0,333,333,333
14,4378,599.883,0,0,333,333,333
15,4449,599.968,0,0,333,333,333
16,4293,600.06,1,66,333,333,0
17,4340,599.886,0,0,333,333,333
18,4451,599.966,0,0,333,333,333
19,4458,599.984,0,0,333,333,333
20,4218,600.031,0,0,333,333,333
21,4540,599.956,0,0,333,333,333
22,4291,599.92,0,0,333,333,333
23,4434,599.945,0,0,333,333,333
24,4383,600.069,0,0,333,333,333
25,4293,599.97,0,0,333,333,333
26,4368,599.894,0,0,333,333,333
27,4624,600.057,0,0,333,333,333
28,4516,599.886,0,0,333,333,333
29,4589,599.917,0,0,333,333,333
,,,66,,,
