runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4242,599.964,0,0,333,333,333
1,4785,599.95,0,0,333,333,333
2,4580,599.874,0,0,333,333,333
3,4622,600.005,0,0,333,333,333
4,4524,599.968,0,0,333,333,333
5,4471,599.823,0,0,333,333,333
6,4280,599.938,0,0,333,333,333
7,4386,599.913,0,0,333,333,333
8,4424,599.88,0,0,333,333,333
9,4365,599.983,0,0,333,333,333
10,4365,599.99,0,0,333,333,333
11,4229,599.934,0,0,333,333,333
12,4562,599.827,0,0,333,333,333
13,4438,600.063,0,0,333,333,333
14,4288,599.804,0,0,333,333,333
15,4393,599.889,0,0,333,333,333
16,4606,599.887,0,0,333,333,333
17,4430,600.045,0,0,333,333,333
18,4516,599.937,0,0,333,333,333
19,4628,599.868,0,0,333,333,333
20,4387,599.993,0,0,333,333,333
21,4311,599.934,0,0,333,333,333
22,4176,600.047,0,0,333,333,333
23,4203,599.825,0,0,333,333,333
24,4157,600.046,0,0,333,333,333
25,4397,599.851,0,0,333,333,333
26,4381,599.937,0,0,333,333,333
27,4245,599.96,0,0,333,333,333
28,4304,600.065,0,0,333,333,333
29,4480,599.888,0,0,333,333,333
,,,0,,,
