runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5244,599.902,0,0,333,333,333
1,5092,599.97,0,0,333,333,333
2,5378,599.99,0,0,333,333,333
3,5383,599.923,0,0,333,333,333
4,5536,599.998,1,5,7.92,1,0
5,5362,599.932,0,0,333,333,333
6,5471,600.072,0,0,333,333,333
7,5508,599.89,0,0,333,333,333
8,5288,600.086,0,0,333,333,333
9,5213,599.957,0,0,333,333,333
10,5434,599.939,0,0,333,333,333
11,5362,599.998,0,0,333,333,333
12,5247,599.975,1,0,44.9846,1,0
13,5607,599.909,0,0,333,333,333
14,5399,600.029,0,0,333,333,333
15,5350,599.942,0,0,333,333,333
16,5315,599.99,2,10,26.1739,0.956522,0.509891
17,5457,599.9,0,0,333,333,333
18,5556,600.039,1,3,44.9783,1,0
19,5468,600.014,0,0,333,333,333
20,5340,599.909,0,0,333,333,333
21,5470,600.014,0,0,333,333,333
22,5427,599.993,0,0,333,333,333
23,5400,599.874,0,0,333,333,333
24,5262,600.008,1,0,44.9846,1,0
25,5197,599.994,0,0,333,333,333
26,5358,599.942,0,0,333,333,333
27,5580,599.923,0,0,333,333,333
28,5469,599.981,0,0,333,333,333
29,7360,599.944,0,0,333,333,333
,,,128,,,
