runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5463,599.905,0,0,333,333,333
1,5749,599.999,0,0,333,333,333
2,5435,600.035,0,0,333,333,333
3,5407,600.002,0,0,333,333,333
4,5401,599.926,2,34,9.5,0.954545,0.49717
5,5555,599.983,0,0,333,333,333
6,5522,600.033,0,0,333,333,333
7,5458,599.935,1,12,47.9565,1,0
8,5506,599.966,0,0,333,333,333
9,5461,599.711,0,0,333,333,333
10,5570,599.982,0,0,333,333,333
11,5512,599.944,1,0,47.9615,1,0
12,5493,600.03,1,72,28.8929,1,0
13,5527,599.906,0,0,333,333,333
14,5518,600.036,0,0,333,333,333
15,5436,599.948,0,0,333,333,333
16,5433,599.883,0,0,333,333,333
17,5632,599.898,1,60,28.9062,1,0
18,5549,599.948,0,0,333,333,333
19,5828,600.005,0,0,333,333,333
20,5427,599.988,0,0,333,333,333
21,5507,599.953,0,0,333,333,333
22,5603,600.052,0,0,333,333,333
23,5435,599.808,0,0,333,333,333
24,5465,599.977,1,0,47.9769,1,0
25,5568,599.872,0,0,333,333,333
26,5387,600.039,0,0,333,333,333
27,5338,600.004,0,0,333,333,333
28,5560,599.889,1,36,28.925,1,0
29,6441,599.94,0,0,333,333,333
,,,179,,,
