runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5036,599.935,0,0,333,333,333
1,5019,599.926,0,0,333,333,333
2,4899,599.958,0,0,333,333,333
3,4956,600.101,0,0,333,333,333
4,4940,599.902,0,0,333,333,333
5,5029,599.907,0,0,333,333,333
6,4988,600.056,0,0,333,333,333
7,4909,599.978,0,0,333,333,333
8,4955,599.935,0,0,333,333,333
9,4966,600.033,0,0,333,333,333
10,4975,599.807,0,0,333,333,333
11,4983,599.961,0,0,333,333,333
12,4953,599.926,0,0,333,333,333
13,5004,600.031,0,0,333,333,333
14,4987,600.019,0,0,333,333,333
15,5128,599.991,0,0,333,333,333
16,4938,599.934,1,15,44,1,0
17,5011,599.984,0,0,333,333,333
18,5049,599.922,0,0,333,333,333
19,4967,599.926,1,0,44,1,0
20,4970,599.886,0,0,333,333,333
21,4998,600.015,0,0,333,333,333
22,4977,600.012,0,0,333,333,333
23,4965,599.911,0,0,333,333,333
24,5115,599.966,0,0,333,333,333
25,4892,600.017,0,0,333,333,333
26,5026,599.923,0,0,333,333,333
27,4913,599.972,0,0,333,333,333
28,4996,600.061,0,0,333,333,333
29,5560,599.887,0,0,333,333,333
,,,182,,,
