runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5459,599.969,0,0,333,333,333
1,5487,600,0,0,333,333,333
2,5500,599.851,0,0,333,333,333
3,5489,599.841,0,0,333,333,333
4,5622,600.043,0,0,333,333,333
5,5435,599.88,0,0,333,333,333
6,5580,599.804,0,0,333,333,333
7,5475,599.866,0,0,333,333,333
8,5533,599.823,0,0,333,333,333
9,5510,599.844,0,0,333,333,333
10,5760,599.988,0,0,333,333,333
11,7347,958.209,0,0,333,333,333
12,5450,600.019,0,0,333,333,333
13,5543,599.976,0,0,333,333,333
14,5455,599.912,0,0,333,333,333
15,5473,599.999,0,0,333,333,333
16,5448,599.974,0,0,333,333,333
17,5559,599.934,0,0,333,333,333
18,5563,599.958,0,0,333,333,333
19,5498,599.95,0,0,333,333,333
20,5529,600.025,0,0,333,333,333
21,5438,599.953,0,0,333,333,333
22,5555,600.052,0,0,333,333,333
23,5474,599.933,0,0,333,333,333
24,5661,600.025,0,0,333,333,333
25,5395,599.945,0,0,333,333,333
26,5540,599.946,0,0,333,333,333
27,5671,600.047,0,0,333,333,333
28,5325,599.922,0,0,333,333,333
29,5592,599.981,0,0,333,333,333
,,,23,,,
