runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5428,599.985,0,0,333,333,333
1,5656,599.997,0,0,333,333,333
2,5667,599.96,0,0,333,333,333
3,5551,600.03,0,0,333,333,333
4,5602,599.943,0,0,333,333,333
5,5658,599.914,0,0,333,333,333
6,5698,600.02,0,0,333,333,333
7,5546,600.021,0,0,333,333,333
8,5630,599.897,0,0,333,333,333
9,5603,600.01,2,22,25.3421,0.947368,0.509891
10,5681,599.933,0,0,333,333,333
11,5803,599.968,0,0,333,333,333
12,5512,600.09,1,0,44.9867,1,0
13,5593,599.889,0,0,333,333,333
14,5701,599.986,1,3,44.9848,1,0
15,5521,599.927,0,0,333,333,333
16,5680,600.052,0,0,333,333,333
17,5592,599.975,0,0,333,333,333
18,5506,599.99,0,0,333,333,333
19,5540,599.942,0,0,333,333,333
20,5776,599.914,1,4,44.9783,1,0
21,5652,600.027,0,0,333,333,333
22,5582,599.956,0,0,333,333,333
23,5661,599.982,1,8,6.95652,1,0
24,5783,599.957,0,0,333,333,333
25,5557,600.027,2,2,35.2283,0.956522,0.509891
26,5703,599.909,1,16,44.9706,1,0
27,5675,600.061,0,0,333,333,333
28,5639,599.947,0,0,333,333,333
29,10402,599.891,0,0,333,333,333
,,,99,,,
