runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5267,599.95,0,0,333,333,333
1,5469,600.027,0,0,333,333,333
2,5354,599.854,0,0,333,333,333
3,5218,600.076,2,20,41.0326,0.913043,0.49717
4,5431,599.88,0,0,333,333,333
5,5341,600.081,0,0,333,333,333
6,5598,599.877,0,0,333,333,333
7,5156,600.038,1,24,37.8611,1,0
8,5248,600.006,0,0,333,333,333
9,5433,600.006,0,0,333,333,333
10,5425,599.913,0,0,333,333,333
11,5560,599.955,0,0,333,333,333
12,5317,600.046,0,0,333,333,333
13,5295,599.868,0,0,333,333,333
14,5443,599.955,0,0,333,333,333
15,5541,600.017,0,0,333,333,333
16,5176,599.977,1,24,52.8333,1,0
17,5230,599.962,0,0,333,333,333
18,5577,599.937,0,0,333,333,333
19,5343,599.938,0,0,333,333,333
20,5603,600.02,0,0,333,333,333
21,5243,599.935,0,0,333,333,333
22,5424,600.059,0,0,333,333,333
23,5315,599.904,0,0,333,333,333
24,5338,600.002,1,0,52.8958,1,0
25,5393,599.969,0,0,333,333,333
26,5293,599.996,0,0,333,333,333
27,5218,599.918,0,0,333,333,333
28,5558,600.004,0,0,333,333,333
29,5573,599.891,0,0,333,333,333
,,,150,,,
