runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5596,599.911,0,0,333,333,333
1,5438,599.989,0,0,333,333,333
2,5468,600.005,0,0,333,333,333
3,5565,599.979,0,0,333,333,333
4,5517,599.936,0,0,333,333,333
5,5466,599.964,1,9,41.1607,1,0
6,5513,599.994,0,0,333,333,333
7,5620,600.032,0,0,333,333,333
8,5552,599.961,0,0,333,333,333
9,5502,599.986,2,40,8.56,0.96,0.475082
10,5503,599.902,1,0,19.6694,1,0
11,5404,600.009,1,36,30.3864,1,0
12,5475,599.833,0,0,333,333,333
13,5716,600.033,0,0,333,333,333
14,5504,599.986,0,0,333,333,333
15,5884,599.977,0,0,333,333,333
16,5426,599.971,0,0,333,333,333
17,5560,599.902,0,0,333,333,333
18,5430,600.001,0,0,333,333,333
19,5515,600.056,0,0,333,333,333
20,5562,599.976,0,0,333,333,333
21,5495,599.888,0,0,333,333,333
22,5328,600.009,0,0,333,333,333
23,5446,599.92,2,26,30.08,0.96,0.475082
24,5534,600.008,0,0,333,333,333
25,5454,599.925,0,0,333,333,333
26,5515,600.043,0,0,333,333,333
27,5439,599.938,0,0,333,333,333
28,5396,599.94,1,10,51.9048,1,0
29,5631,599.971,0,0,333,333,333
,,,176,,,
