runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5245,599.993,0,0,333,333,333
1,5305,599.962,0,0,333,333,333
2,5696,600.013,0,0,333,333,333
3,5298,599.937,0,0,333,333,333
4,5266,600.066,0,0,333,333,333
5,5299,599.882,0,0,333,333,333
6,5349,600.07,0,0,333,333,333
7,5322,600.006,0,0,333,333,333
8,5244,599.879,0,0,333,333,333
9,5234,599.986,1,0,34.5972,1,0
10,5374,599.959,0,0,333,333,333
11,5303,599.949,0,0,333,333,333
12,5207,600.006,0,0,333,333,333
13,5260,599.952,1,0,46.9624,1,0
14,5195,600.063,0,0,333,333,333
15,5437,599.98,0,0,333,333,333
16,5409,599.941,0,0,333,333,333
17,5462,599.919,0,0,333,333,333
18,5403,600.081,0,0,333,333,333
19,5332,599.904,0,0,333,333,333
20,5538,600.014,0,0,333,333,333
21,5359,599.978,0,0,333,333,333
22,5335,599.923,0,0,333,333,333
23,5261,600.054,0,0,333,333,333
24,5205,599.92,0,0,333,333,333
25,5217,600.003,0,0,333,333,333
26,5301,599.916,0,0,333,333,333
27,5225,600.019,0,0,333,333,333
28,5339,599.932,0,0,333,333,333
29,5347,599.989,0,0,333,333,333
,,,163,,,
