runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5397,599.732,0,0,333,333,333
1,5726,599.968,0,0,333,333,333
2,5424,600.022,0,0,333,333,333
3,5294,599.949,0,0,333,333,333
4,5366,599.92,0,0,333,333,333
5,5383,599.744,0,0,333,333,333
6,5427,600.021,0,0,333,333,333
7,5200,599.784,0,0,333,333,333
8,5235,599.921,0,0,333,333,333
9,5560,599.871,0,0,333,333,333
10,5649,599.834,0,0,333,333,333
11,9648,972.75,0,0,333,333,333
12,5521,599.911,0,0,333,333,333
13,5377,599.884,0,0,333,333,333
14,5360,599.961,0,0,333,333,333
15,5402,599.999,0,0,333,333,333
16,5364,600.046,0,0,333,333,333
17,5228,599.883,0,0,333,333,333
18,5309,599.955,0,0,333,333,333
19,5291,599.993,0,0,333,333,333
20,5410,599.865,0,0,333,333,333
21,5340,599.939,0,0,333,333,333
22,5573,599.976,0,0,333,333,333
23,5368,600.007,0,0,333,333,333
24,5453,599.903,0,0,333,333,333
25,5304,599.958,0,0,333,333,333
26,5314,599.977,0,0,333,333,333
27,5263,599.785,0,0,333,333,333
28,5459,600.036,0,0,333,333,333
29,5564,599.866,0,0,333,333,333
,,,32,,,
