runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5515,600.053,0,0,333,333,333
1,5706,599.934,1,0,43.9697,1,0
2,5746,599.973,0,0,333,333,333
3,5557,600.003,1,10,43.95,1,0
4,5715,600.011,0,0,333,333,333
5,5726,599.897,0,0,333,333,333
6,5650,600.006,0,0,333,333,333
7,5672,599.988,0,0,333,333,333
8,5691,599.969,0,0,333,333,333
9,5739,599.948,0,0,333,333,333
10,5802,600.013,0,0,333,333,333
11,5513,600.013,0,0,333,333,333
12,5877,599.93,0,0,333,333,333
13,5721,599.946,0,0,333,333,333
14,5724,599.971,0,0,333,333,333
15,5644,600.016,0,0,333,333,333
16,5622,599.987,0,0,333,333,333
17,5747,599.944,0,0,333,333,333
18,5799,599.959,0,0,333,333,333
19,5672,600.01,0,0,333,333,333
20,5620,599.899,0,0,333,333,333
21,5696,600.039,0,0,333,333,333
22,5598,600.009,0,0,333,333,333
23,5591,599.908,0,0,333,333,333
24,5630,600.028,0,0,333,333,333
25,5885,599.949,0,0,333,333,333
26,5777,600.053,0,0,333,333,333
27,5735,599.969,0,0,333,333,333
28,5650,599.959,0,0,333,333,333
29,6323,599.953,0,0,333,333,333
,,,152,,,
