runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5419,599.94,0,0,333,333,333
1,5554,599.942,0,0,333,333,333
2,5505,599.893,0,0,333,333,333
3,5472,599.823,0,0,333,333,333
4,5472,599.832,0,0,333,333,333
5,5540,599.9,0,0,333,333,333
6,5529,599.96,0,0,333,333,333
7,5398,599.776,0,0,333,333,333
8,5490,599.937,0,0,333,333,333
9,5273,599.723,0,0,333,333,333
10,5793,599.852,0,0,333,333,333
11,6291,971.223,0,0,333,333,333
12,5643,599.925,0,0,333,333,333
13,5605,599.965,0,0,333,333,333
14,5367,599.951,0,0,333,333,333
15,5392,599.974,0,0,333,333,333
16,5667,599.954,0,0,333,333,333
17,5566,599.968,0,0,333,333,333
18,5432,599.997,0,0,333,333,333
19,5537,599.935,0,0,333,333,333
20,5617,599.965,1,0,38,1,0
21,5502,599.94,0,0,333,333,333
22,5475,599.959,0,0,333,333,333
23,5442,599.89,0,0,333,333,333
24,5453,599.988,0,0,333,333,333
25,5305,600.096,0,0,333,333,333
26,5431,599.925,0,0,333,333,333
27,5531,599.894,0,0,333,333,333
28,5532,600.051,0,0,333,333,333
29,5805,599.93,0,0,333,333,333
,,,56,,,
