runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5406,600.016,0,0,333,333,333
1,5413,599.982,0,0,333,333,333
2,5442,600.013,0,0,333,333,333
3,5607,599.948,0,0,333,333,333
4,5667,599.969,0,0,333,333,333
5,5521,599.938,1,10,7.95833,1,0
6,5382,599.958,0,0,333,333,333
7,5503,599.975,0,0,333,333,333
8,5479,599.891,0,0,333,333,333
9,5534,600.047,0,0,333,333,333
10,5496,599.981,0,0,333,333,333
11,5340,599.912,0,0,333,333,333
12,5639,600.023,0,0,333,333,333
13,5411,600.017,0,0,333,333,333
14,5270,599.958,0,0,333,333,333
15,5430,599.96,0,0,333,333,333
16,5462,599.975,1,6,45.971,1,0
17,5409,599.982,1,0,45.9826,1,0
18,5563,599.957,0,0,333,333,333
19,5601,599.994,0,0,333,333,333
20,5407,599.965,0,0,333,333,333
21,5485,599.985,0,0,333,333,333
22,5331,599.905,2,6,26.4231,0.961538,0.509891
23,5493,599.974,0,0,333,333,333
24,5427,600.031,0,0,333,333,333
25,5370,599.913,0,0,333,333,333
26,5568,600.002,0,0,333,333,333
27,5401,599.917,0,0,333,333,333
28,5475,600.031,0,0,333,333,333
29,5502,599.892,1,6,45.9583,1,0
,,,128,,,
