runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5433,599.996,0,0,333,333,333
1,5460,599.976,0,0,333,333,333
2,5311,600.003,0,0,333,333,333
3,5391,599.898,0,0,333,333,333
4,5499,599.951,0,0,333,333,333
5,5463,600.041,0,0,333,333,333
6,5293,600.029,0,0,333,333,333
7,5358,599.874,0,0,333,333,333
8,5391,599.929,0,0,333,333,333
9,5488,600.032,0,0,333,333,333
10,5598,599.918,0,0,333,333,333
11,5551,599.987,0,0,333,333,333
12,5633,600.046,1,0,48.9872,1,0
13,5673,599.859,0,0,333,333,333
14,5664,599.969,0,0,333,333,333
15,5277,599.932,0,0,333,333,333
16,5526,599.972,0,0,333,333,333
17,5508,600.049,0,0,333,333,333
18,5470,599.889,0,0,333,333,333
19,5666,600.064,0,0,333,333,333
20,5398,599.933,0,0,333,333,333
21,5281,599.942,0,0,333,333,333
22,5456,600.045,1,3,48.9826,1,0
23,5478,600.003,0,0,333,333,333
24,5615,599.915,0,0,333,333,333
25,5443,599.97,0,0,333,333,333
26,5758,599.917,0,0,333,333,333
27,5478,600.069,0,0,333,333,333
28,5553,599.911,0,0,333,333,333
29,5578,599.969,0,0,333,333,333
,,,154,,,
