runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5343,600.034,0,0,333,333,333
1,5267,599.963,0,0,333,333,333
2,5576,599.986,0,0,333,333,333
3,5493,599.894,0,0,333,333,333
4,5414,599.973,0,0,333,333,333
5,5477,600.03,0,0,333,333,333
6,5515,599.907,0,0,333,333,333
7,5447,600.041,0,0,333,333,333
8,5416,599.991,0,0,333,333,333
9,5551,599.97,0,0,333,333,333
10,5475,599.809,0,0,333,333,333
11,5442,599.999,0,0,333,333,333
12,5658,600.039,2,0,5.44444,1,inf
13,5419,599.823,0,0,333,333,333
14,5339,599.973,1,15,333,333,0
15,5364,599.99,0,0,333,333,333
16,5428,600.024,0,0,333,333,333
17,5359,599.932,1,6,333,333,0
18,5776,599.998,1,27,333,333,0
19,5478,599.984,0,0,333,333,333
20,5582,600.026,0,0,333,333,333
21,5524,599.892,0,0,333,333,333
22,5578,600.021,0,0,333,333,333
23,5523,600.002,0,0,333,333,333
24,5608,599.904,0,0,333,333,333
25,5884,600.116,0,0,333,333,333
26,5368,599.853,1,0,45,1,0
27,5610,600.048,0,0,333,333,333
28,5451,599.996,0,0,333,333,333
29,8081,599.934,1,6,45,1,0
,,,81,,,
