runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5628,599.906,0,0,333,333,333
1,5638,599.986,0,0,333,333,333
2,5464,599.86,0,0,333,333,333
3,5628,599.749,0,0,333,333,333
4,5587,599.825,3,21,6.05357,0.857143,0.5994
5,5463,599.963,0,0,333,333,333
6,5619,599.958,1,8,6.96552,1,0
7,5523,599.797,1,4,48.9877,1,0
8,5561,599.904,1,8,48.9815,1,0
9,5613,599.884,0,0,333,333,333
10,6135,599.822,0,0,333,333,333
11,5828,1017.1,0,0,333,333,333
12,5585,599.973,1,44,6.95,1,0
13,5591,600.021,0,0,333,333,333
14,5650,599.952,1,0,48.9677,1,0
15,5717,600.041,0,0,333,333,333
16,5652,599.907,0,0,333,333,333
17,5645,600.028,0,0,333,333,333
18,5558,599.919,0,0,333,333,333
19,5655,599.991,0,0,333,333,333
20,5637,599.941,0,0,333,333,333
21,5695,600.019,1,44,6.95,1,0
22,5451,599.954,0,0,333,333,333
23,5537,599.962,0,0,333,333,333
24,5467,599.998,0,0,333,333,333
25,5736,599.945,0,0,333,333,333
26,5687,600.061,0,0,333,333,333
27,5615,599.931,0,0,333,333,333
28,5704,600.013,0,0,333,333,333
29,5914,599.935,0,0,333,333,333
,,,123,,,
