runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5530,599.985,0,0,333,333,333
1,5523,599.997,0,0,333,333,333
2,5496,599.917,0,0,333,333,333
3,5344,599.988,0,0,333,333,333
4,5683,599.901,0,0,333,333,333
5,5758,600.024,0,0,333,333,333
6,5718,599.902,0,0,333,333,333
7,5606,600.028,0,0,333,333,333
8,5645,599.967,0,0,333,333,333
9,5668,599.917,0,0,333,333,333
10,5555,599.97,0,0,333,333,333
11,5671,599.773,0,0,333,333,333
12,5635,600.014,0,0,333,333,333
13,5681,599.986,0,0,333,333,333
14,5714,599.898,0,0,333,333,333
15,5520,600.063,0,0,333,333,333
16,5678,599.902,0,0,333,333,333
17,5768,599.912,0,0,333,333,333
18,5638,599.958,0,0,333,333,333
19,5628,600.048,0,0,333,333,333
20,5614,599.942,0,0,333,333,333
21,5605,599.969,0,0,333,333,333
22,5505,600.03,0,0,333,333,333
23,5694,599.856,0,0,333,333,333
24,5633,599.916,2,0,30.8421,0.789474,0.49717
25,5742,599.988,0,0,333,333,333
26,5658,599.984,0,0,333,333,333
27,5613,600.061,0,0,333,333,333
28,5616,599.966,0,0,333,333,333
29,5702,599.974,0,0,333,333,333
,,,70,,,
