runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5425,599.945,1,14,46.8333,1,0
1,5638,599.898,0,0,333,333,333
2,5294,600.043,0,0,333,333,333
3,5349,599.893,0,0,333,333,333
4,5399,599.971,0,0,333,333,333
5,5676,599.972,0,0,333,333,333
6,5314,600.028,0,0,333,333,333
7,5292,599.982,2,24,18.6136,0.875,0.509891
8,5414,599.945,0,0,333,333,333
9,5475,599.959,2,5,22.5641,0.961538,0.509891
10,5614,600.011,0,0,333,333,333
11,5502,599.796,0,0,333,333,333
12,5710,599.875,0,0,333,333,333
13,5413,599.953,0,0,333,333,333
14,5572,600.059,0,0,333,333,333
15,5646,599.931,0,0,333,333,333
16,5480,599.99,0,0,333,333,333
17,5400,599.912,0,0,333,333,333
18,5403,600.047,0,0,333,333,333
19,5543,599.922,0,0,333,333,333
20,5823,599.983,0,0,333,333,333
21,5670,599.981,0,0,333,333,333
22,5655,599.933,0,0,333,333,333
23,5921,599.962,0,0,333,333,333
24,5834,600,0,0,333,333,333
25,5473,599.987,0,0,333,333,333
26,5509,599.898,0,0,333,333,333
27,5336,599.974,0,0,333,333,333
28,5421,599.986,0,0,333,333,333
29,5611,599.998,0,0,333,333,333
,,,204,,,
