runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,32163,599.968,0,0,333,333,333
1,30721,599.95,0,0,333,333,333
2,30573,600.014,1,4,49.963,1,0
3,30630,599.994,1,28,9.9375,1,0
4,32120,600.003,1,20,49.9565,1,0
5,30339,599.963,0,0,333,333,333
6,31361,599.993,0,0,333,333,333
7,32176,600.003,0,0,333,333,333
8,30621,600.004,0,0,333,333,333
9,30435,599.969,1,1,49.9815,1,0
10,30783,599.963,0,0,333,333,333
11,31905,599.999,1,0,49.9821,1,0
12,32191,600,0,0,333,333,333
13,30568,600.003,1,36,29.9318,1,0
14,32275,599.963,0,0,333,333,333
15,30602,600.002,1,30,49.9318,1,0
16,30700,600,0,0,333,333,333
17,30730,599.989,0,0,333,333,333
18,30464,600.02,1,6,49.9773,1,0
19,30486,599.959,0,0,333,333,333
20,30620,599.994,1,6,49.976,1,0
21,32139,599.972,0,0,333,333,333
22,30547,599.974,1,12,29.9423,1,0
23,30649,599.958,0,0,333,333,333
24,32024,600.002,0,0,333,333,333
25,30533,600,1,35,9.93478,1,0
26,30718,599.995,0,0,333,333,333
27,32343,599.995,0,0,333,333,333
28,30759,600.001,1,20,49.9565,1,0
29,30668,599.385,0,0,333,333,333
,,,193,,,
