runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5910,599.986,0,0,333,333,333
1,5632,599.916,0,0,333,333,333
2,5562,600.056,0,0,333,333,333
3,5645,599.916,0,0,333,333,333
4,5941,599.965,0,0,333,333,333
5,5614,600.032,0,0,333,333,333
6,5748,599.856,0,0,333,333,333
7,5374,599.974,0,0,333,333,333
8,5570,600.002,0,0,333,333,333
9,5669,599.959,0,0,333,333,333
10,5665,599.957,0,0,333,333,333
11,5454,599.997,0,0,333,333,333
12,5354,600.034,1,0,46.9608,1,0
13,5790,599.98,0,0,333,333,333
14,5911,599.906,0,0,333,333,333
15,5383,600.013,0,0,333,333,333
16,5346,599.941,0,0,333,333,333
17,5556,599.989,0,0,333,333,333
18,5627,599.971,0,0,333,333,333
19,5878,600.004,0,0,333,333,333
20,5571,599.93,0,0,333,333,333
21,5441,600.023,0,0,333,333,333
22,5494,599.947,0,0,333,333,333
23,5837,599.95,0,0,333,333,333
24,5421,600.048,1,0,46.9722,1,0
25,5590,599.96,0,0,333,333,333
26,5598,599.982,0,0,333,333,333
27,5413,599.987,0,0,333,333,333
28,5814,599.969,0,0,333,333,333
29,5638,599.932,0,0,333,333,333
,,,140,,,
