runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5286,600.005,0,0,333,333,333
1,5397,599.919,0,0,333,333,333
2,5274,599.98,0,0,333,333,333
3,5652,600.064,0,0,333,333,333
4,5395,599.92,0,0,333,333,333
5,5407,599.963,0,0,333,333,333
6,5409,599.95,1,0,22.4474,1,0
7,5294,599.961,0,0,333,333,333
8,5431,600,0,0,333,333,333
9,5591,600.007,0,0,333,333,333
10,5443,600.042,0,0,333,333,333
11,5475,599.923,0,0,333,333,333
12,5532,599.971,0,0,333,333,333
13,5687,600.034,0,0,333,333,333
14,5544,599.881,0,0,333,333,333
15,5338,599.984,0,0,333,333,333
16,5723,599.968,0,0,333,333,333
17,5287,600.017,0,0,333,333,333
18,5460,600.025,0,0,333,333,333
19,5514,599.923,0,0,333,333,333
20,5495,599.984,0,0,333,333,333
21,5438,600.009,0,0,333,333,333
22,5482,599.935,0,0,333,333,333
23,5340,600.02,0,0,333,333,333
24,5724,599.897,0,0,333,333,333
25,5308,599.945,0,0,333,333,333
26,5336,600.078,0,0,333,333,333
27,5403,599.894,0,0,333,333,333
28,5634,600.019,0,0,333,333,333
29,5449,599.998,0,0,333,333,333
,,,74,,,
