runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,32110,599.998,0,0,333,333,333
1,32732,599.991,0,0,333,333,333
2,32737,599.986,0,0,333,333,333
3,32765,599.994,0,0,333,333,333
4,30995,600.002,1,12,48.9789,1,0
5,32561,600.005,0,0,333,333,333
6,31924,599.985,0,0,333,333,333
7,31120,599.99,0,0,333,333,333
8,30536,600.01,0,0,333,333,333
9,32665,599.981,0,0,333,333,333
10,32798,599.985,0,0,333,333,333
11,30837,600.001,0,0,333,333,333
12,32602,599.985,0,0,333,333,333
13,30802,600.01,0,0,333,333,333
14,32698,599.994,0,0,333,333,333
15,32095,599.991,0,0,333,333,333
16,32460,599.987,0,0,333,333,333
17,32350,600.006,2,22,26.218,0.894737,0.509891
18,31123,599.998,0,0,333,333,333
19,32451,599.994,0,0,333,333,333
20,32422,599.99,0,0,333,333,333
21,30930,599.988,0,0,333,333,333
22,32255,600.007,0,0,333,333,333
23,31181,599.983,0,0,333,333,333
24,32415,599.987,1,0,48.9826,1,0
25,32786,600.009,0,0,333,333,333
26,32497,599.999,0,0,333,333,333
27,30770,599.992,0,0,333,333,333
28,32083,599.991,0,0,333,333,333
29,30964,599.997,0,0,333,333,333
,,,182,,,
