runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5671,599.862,0,0,333,333,333
1,5597,599.92,0,0,333,333,333
2,5213,599.999,0,0,333,333,333
3,5346,599.736,0,0,333,333,333
4,5401,600.017,0,0,333,333,333
5,5264,599.946,0,0,333,333,333
6,5462,599.955,0,0,333,333,333
7,5448,599.979,0,0,333,333,333
8,5222,599.807,0,0,333,333,333
9,5274,599.904,0,0,333,333,333
10,5231,599.746,1,1,45.9881,1,0
11,29500,658.055,0,0,333,333,333
12,5251,624.898,0,0,333,333,333
13,5397,599.945,0,0,333,333,333
14,5381,599.935,0,0,333,333,333
15,5328,600.058,0,0,333,333,333
16,5248,599.983,0,0,333,333,333
17,5414,599.973,0,0,333,333,333
18,5523,599.946,2,16,6.68182,0.954545,0.509891
19,5368,599.933,0,0,333,333,333
20,5430,600.03,0,0,333,333,333
21,5330,599.954,0,0,333,333,333
22,5256,599.904,0,0,333,333,333
23,5247,600.071,0,0,333,333,333
24,5353,599.964,0,0,333,333,333
25,5443,599.987,0,0,333,333,333
26,5302,599.95,0,0,333,333,333
27,5307,599.936,0,0,333,333,333
28,5457,600.001,0,0,333,333,333
29,5367,599.938,1,3,45.9762,1,0
,,,109,,,
