runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5387,599.966,0,0,333,333,333
1,5421,599.866,0,0,333,333,333
2,5385,600.061,0,0,333,333,333
3,5315,599.942,0,0,333,333,333
4,5361,599.807,0,0,333,333,333
5,5437,600.012,0,0,333,333,333
6,5167,599.829,0,0,333,333,333
7,5494,599.849,0,0,333,333,333
8,5359,600.017,0,0,333,333,333
9,5489,600.046,0,0,333,333,333
10,5893,599.877,0,0,333,333,333
11,5524,1006.1,0,0,333,333,333
12,5358,599.979,0,0,333,333,333
13,5478,599.98,0,0,333,333,333
14,5552,599.973,0,0,333,333,333
15,5597,599.953,0,0,333,333,333
16,5568,600.053,0,0,333,333,333
17,5522,599.923,0,0,333,333,333
18,5328,600.043,0,0,333,333,333
19,5543,599.957,0,0,333,333,333
20,5448,599.973,0,0,333,333,333
21,5484,600.038,0,0,333,333,333
22,5570,599.907,0,0,333,333,333
23,5317,599.953,0,0,333,333,333
24,5369,599.985,0,0,333,333,333
25,5607,599.979,0,0,333,333,333
26,5481,600.057,0,0,333,333,333
27,5311,599.936,0,0,333,333,333
28,5509,599.949,0,0,333,333,333
29,5966,599.996,0,0,333,333,333
,,,12,,,
