runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5398,599.906,2,0,28.7667,1,inf
1,5290,600.005,0,0,333,333,333
2,5527,599.992,0,0,333,333,333
3,5460,599.944,0,0,333,333,333
4,5398,599.982,0,0,333,333,333
5,5515,599.904,0,0,333,333,333
6,5627,600.025,0,0,333,333,333
7,5425,599.992,0,0,333,333,333
8,5573,599.962,0,0,333,333,333
9,5475,599.911,0,0,333,333,333
10,5559,600.058,0,0,333,333,333
11,5593,599.985,0,0,333,333,333
12,5364,599.958,0,0,333,333,333
13,5423,599.906,0,0,333,333,333
14,5429,600.05,0,0,333,333,333
15,5530,599.996,0,0,333,333,333
16,5491,599.908,0,0,333,333,333
17,5439,599.976,0,0,333,333,333
18,5449,599.947,0,0,333,333,333
19,5477,600.056,0,0,333,333,333
20,5576,599.931,0,0,333,333,333
21,5568,599.928,0,0,333,333,333
22,5524,600.032,0,0,333,333,333
23,5577,599.981,0,0,333,333,333
24,5597,599.942,0,0,333,333,333
25,5472,600.05,0,0,333,333,333
26,5585,599.988,0,0,333,333,333
27,5569,599.95,0,0,333,333,333
28,5586,599.965,0,0,333,333,333
29,8181,599.907,0,0,333,333,333
,,,60,,,
