runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5779,600.028,0,0,333,333,333
1,5464,600.012,0,0,333,333,333
2,6031,599.924,0,0,333,333,333
3,5747,599.946,0,0,333,333,333
4,5532,599.99,0,0,333,333,333
5,5909,599.978,0,0,333,333,333
6,5635,599.986,0,0,333,333,333
7,5536,599.944,1,0,29.9135,1,0
8,5691,599.95,0,0,333,333,333
9,5693,600.019,0,0,333,333,333
10,5531,599.906,0,0,333,333,333
11,5525,600.023,0,0,333,333,333
12,5489,599.945,0,0,333,333,333
13,5615,599.947,0,0,333,333,333
14,5712,599.979,2,23,10.4583,0.958333,0.475082
15,5963,599.947,1,9,48.9217,1,0
16,5680,599.997,0,0,333,333,333
17,5860,599.94,0,0,333,333,333
18,5995,599.977,0,0,333,333,333
19,5842,599.948,0,0,333,333,333
20,5795,600.044,1,0,48.9464,1,0
21,5728,599.944,0,0,333,333,333
22,5509,600.038,0,0,333,333,333
23,5576,599.971,0,0,333,333,333
24,5507,599.937,0,0,333,333,333
25,5576,599.993,0,0,333,333,333
26,5896,599.971,0,0,333,333,333
27,5640,599.993,0,0,333,333,333
28,5803,599.928,0,0,333,333,333
29,6031,599.986,0,0,333,333,333
,,,199,,,
