runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5633,599.78,0,0,333,333,333
1,5462,600,0,0,333,333,333
2,5701,599.902,0,0,333,333,333
3,5721,599.807,0,0,333,333,333
4,5457,599.988,1,2,42.9583,1,0
5,5561,599.762,0,0,333,333,333
6,5562,599.961,0,0,333,333,333
7,5472,600.036,0,0,333,333,333
8,5706,599.854,0,0,333,333,333
9,5335,599.808,0,0,333,333,333
10,6235,599.804,0,0,333,333,333
11,5587,1001.62,0,0,333,333,333
12,5530,599.885,0,0,333,333,333
13,5363,600.062,0,0,333,333,333
14,5536,599.91,0,0,333,333,333
15,5530,599.986,0,0,333,333,333
16,5356,600.019,0,0,333,333,333
17,5541,599.973,0,0,333,333,333
18,5427,599.899,0,0,333,333,333
19,5315,599.989,0,0,333,333,333
20,5452,600,0,0,333,333,333
21,5541,599.921,1,0,42.925,1,0
22,5379,599.892,0,0,333,333,333
23,5526,600.032,0,0,333,333,333
24,5533,599.95,0,0,333,333,333
25,5467,600.011,0,0,333,333,333
26,5390,599.918,0,0,333,333,333
27,5372,600.013,0,0,333,333,333
28,5532,600.012,0,0,333,333,333
29,5524,599.888,0,0,333,333,333
,,,97,,,
