runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5820,600.041,0,0,333,333,333
1,5557,599.943,2,35,34.9583,1,0.509891
2,5670,600.001,0,0,333,333,333
3,5443,599.957,1,15,48,1,0
4,5691,599.947,0,0,333,333,333
5,5642,599.958,1,16,48,1,0
6,5631,600.07,0,0,333,333,333
7,5589,599.945,0,0,333,333,333
8,5622,600.005,0,0,333,333,333
9,5548,599.831,0,0,333,333,333
10,5685,599.902,0,0,333,333,333
11,5583,599.949,0,0,333,333,333
12,5699,600.048,0,0,333,333,333
13,5629,599.91,1,96,333,333,0
14,5712,599.943,1,50,48,1,0
15,5546,600.01,0,0,333,333,333
16,5562,600.022,0,0,333,333,333
17,5583,599.927,1,42,48,1,0
18,5661,599.951,1,24,48,1,0
19,5655,599.947,0,0,333,333,333
20,5583,599.925,1,0,48,1,0
21,5625,599.993,0,0,333,333,333
22,5816,599.988,1,54,48,1,0
23,5644,599.921,0,0,333,333,333
24,5691,599.985,0,0,333,333,333
25,5562,600.062,2,83,9.52632,1,0.509891
26,5701,599.909,0,0,333,333,333
27,5645,599.991,0,0,333,333,333
28,5543,600.021,0,0,333,333,333
29,6394,599.897,1,63,48,1,0
,,,232,,,
